[52, 33, 24, 24, 33, 52, 52, 24, 24, 24, 33, 33, 52, 52, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 52, 52, 24, 24, 24, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 30, 30, 30, 52, 52, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 30, 30, 30]
[52, 33, 24, 24, 33, 52, 52, 24, 24, 33, 33, 52, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 52, 52, 24, 24, 24, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 30, 30, 52, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]
[33, 24, 24, 33, 52, 52, 24, 24, 33, 33, 52, 24, 24, 24, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 24, 24, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 52, 52, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[33, 33, 52, 52, 24, 24, 33, 33, 24, 24, 33, 33, 33, 33, 33, 30, 52, 52, 52, 24, 33, 33, 33, 30, 30, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 52, 52, 52, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 30]
[33, 33, 52, 52, 24, 24, 33, 33, 24, 33, 33, 33, 33, 33, 30, 52, 52, 52, 24, 33, 33, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 30, 33, 33, 33, 30, 52, 52, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52]
[33, 33, 52, 52, 24, 33, 33, 33, 30, 52, 52, 24, 33, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 30, 33, 33, 30, 33, 30, 52, 52, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 30, 52, 52, 52, 52, 52, 52, 33, 33, 33, 33, 33, 30, 33, 30, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30]
[33, 52, 33, 33, 33, 30, 52, 52, 24, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 30, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 33, 52, 52, 52, 52, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[33, 52, 33, 33, 33, 30, 52, 24, 33, 30, 24, 24, 24, 24, 24, 24, 24, 30, 33, 33, 33, 30, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 33, 52, 52, 52, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 52, 52]
[33, 52, 30, 33, 24, 24, 24, 24, 33, 33, 33, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 52, 52, 52, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 33, 33, 30, 30, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33]
[30, 33, 24, 24, 33, 33, 33, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 52, 52, 52, 33, 33, 33, 30, 33, 33, 33, 30, 30, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 33, 33, 30, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[30, 33, 24, 33, 33, 52, 24, 24, 24, 24, 24, 24, 24, 24, 24, 33, 33, 52, 52, 52, 33, 33, 30, 33, 33, 33, 30, 30, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 33, 33, 30, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 52, 52]
[33, 24, 33, 33, 52, 24, 24, 24, 24, 24, 24, 33, 52, 52, 33, 33, 33, 33, 30, 33, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 30, 33, 33]
[33, 33, 52, 24, 24, 24, 24, 33, 52, 52, 33, 33, 33, 30, 24, 24, 24, 24, 24, 52, 52, 52, 52, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 30, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[33, 52, 24, 24, 24, 24, 33, 52, 52, 33, 33, 33, 30, 24, 24, 24, 24, 24, 52, 52, 52, 52, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 52, 52, 52]
[52, 24, 24, 24, 52, 52, 33, 33, 33, 30, 24, 24, 24, 24, 52, 52, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 24, 24, 24, 24, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33]
[52, 24, 24, 52, 52, 33, 30, 24, 24, 52, 52, 33, 30, 33, 33, 33, 33, 33, 24, 24, 24, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[52, 24, 24, 52, 52, 33, 30, 24, 24, 52, 52, 33, 30, 33, 33, 33, 33, 24, 24, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 52, 52]
[24, 52, 33, 30, 24, 52, 52, 33, 33, 24, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 52, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33]
[24, 52, 33, 30, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[24, 52, 33, 30, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52, 52]
[24, 52, 30, 52, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 52, 52, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33]
[24, 52, 30, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 52, 52, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[24, 52, 30, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 24, 24, 52, 52, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52, 52, 52]
[24, 52, 30, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 24, 24, 24, 33, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 24, 24, 52, 52, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33]
[24, 52, 30, 33, 33, 33, 24, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 24, 24, 52, 52, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[24, 52, 30, 33, 33, 33, 24, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 52, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 52, 52, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 52, 52, 52, 52]
[52, 33, 33, 24, 33, 33, 24, 33, 33, 33, 30, 33, 24, 24, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 24, 24, 24, 24, 52, 52, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 24, 52, 52, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33]
[52, 33, 33, 33, 33, 24, 33, 33, 33, 30, 33, 24, 24, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 52, 52, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[33, 33, 33, 24, 33, 24, 33, 33, 33, 33, 33, 33, 52, 33, 30, 30, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 52, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33]
[33, 33, 33, 24, 33, 24, 33, 33, 33, 33, 33, 33, 52, 33, 30, 30, 33, 33, 33, 33, 33, 30, 24, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 52, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 24, 24, 24, 24, 24, 24, 24, 24, 24, 24]
[33, 33, 33, 24, 33, 33, 33, 52, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33]
[33, 33, 33, 24, 33, 33, 52, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33, 52, 52]
[33, 33, 24, 33, 52, 33, 30, 33, 33, 33, 33, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 30, 33, 52, 52, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30]
[33, 33, 33, 52, 33, 30, 33, 33, 33, 33, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 30, 33, 52, 52, 33, 33, 33, 30, 33, 33, 33, 24, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 30, 52, 52, 52, 52]
[33, 33, 33, 52, 33, 33, 24, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 52, 33, 33, 30, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 24, 33, 33, 33, 30, 33, 33, 33, 30, 33, 30, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30]
[33, 33, 33, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 52, 33, 33, 30, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 24, 33, 33, 33, 30, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24, 24]
[33, 33, 33, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 52, 33, 33, 30, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 24, 33, 33, 33, 30, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24, 24, 52, 52]
[33, 33, 52, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30]
[33, 33, 52, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24]
[33, 33, 52, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 24, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24, 52, 52]
[33, 33, 33, 33, 33, 33, 24, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 52, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30]
[33, 33, 33, 33, 33, 33, 24, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24]
[33, 33, 33, 33, 33, 33, 24, 33, 33, 30, 33, 33, 33, 33, 33, 30, 33, 33, 30, 33, 33, 30, 33, 33, 33, 33, 33, 33, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24, 52, 52]
[33, 33, 33, 24, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 24, 52, 33, 33, 33, 30, 33, 33, 33, 30, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30]
[33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 24, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 24, 52, 33, 33, 33, 30, 33, 33, 30, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 24, 52]
[33, 33, 33, 33, 33, 33, 33, 33, 33, 24, 24, 33, 33, 33, 33, 33, 33, 33, 30, 33, 33, 24, 52, 33, 33, 33, 30, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 24, 24, 24, 24, 52, 33, 33, 33, 33, 33, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 30, 33, 30, 30, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33]
